Date,Value
03-11-03,117.26300000000001
03-10-03,117.31699999999999
03-07-03,117.467
03-06-03,117.724
03-05-03,117.696
03-04-03,117.875
03-03-03,118.093
02-28-03,118.22799999999999
02-27-03,118.408
02-26-03,118.235
02-25-03,118.42
02-24-03,118.248
02-21-03,118.556
02-20-03,118.401
02-19-03,118.575
02-18-03,118.824
02-14-03,118.82599999999999
02-13-03,118.789
02-12-03,119.358
02-11-03,119.248
02-10-03,119.286
02-07-03,118.754
02-06-03,118.43300000000001
02-05-03,118.61
02-04-03,118.346
02-03-03,118.605
01-31-03,118.608
01-30-03,118.521
01-29-03,118.30500000000001
01-28-03,118.623
01-27-03,118.44799999999999
01-24-03,118.218
01-23-03,118.383
01-22-03,118.66
01-21-03,118.68899999999999
01-17-03,118.35299999999999
01-16-03,118.328
01-15-03,118.509
01-14-03,118.47799999999999
01-13-03,118.758
01-10-03,118.746
01-09-03,118.926
01-08-03,118.988
01-07-03,119.29600000000001
01-06-03,119.035
01-03-03,119.321
01-02-03,119.642
12-31-02,119.127
12-30-02,119.369
12-27-02,119.35
12-26-02,119.39
12-24-02,119.42400000000001
12-23-02,119.50700000000001
12-20-02,119.431
12-19-02,119.425
12-18-02,119.45099999999999
12-17-02,119.58
12-16-02,119.84099999999999
12-13-02,119.74299999999999
12-12-02,120.194
12-11-02,120.51900000000001
12-10-02,120.74
12-09-02,120.636
12-06-02,120.77
12-05-02,121.32599999999999
12-04-02,121.14700000000001
12-03-02,121.004
12-02-02,120.93600000000001
11-29-02,120.926
11-27-02,121.093
11-26-02,120.982
11-25-02,120.908
11-22-02,120.893
11-21-02,120.705
11-20-02,120.9
11-19-02,120.822
11-18-02,120.568
11-15-02,120.57899999999999
11-14-02,120.645
11-13-02,120.485
11-12-02,120.364
11-08-02,120.146
11-07-02,120.373
11-06-02,120.57899999999999
11-05-02,120.7
11-04-02,120.82599999999999
11-01-02,120.92100000000001
10-31-02,121.172
10-30-02,121.61
10-29-02,121.658
10-28-02,121.425
10-25-02,121.738
10-24-02,121.72199999999999
10-23-02,121.812
10-22-02,121.962
10-21-02,121.96599999999999
10-18-02,122.283
10-17-02,122.215
10-16-02,122.169
10-15-02,122.37
10-11-02,122.039
10-10-02,122.218
10-09-02,122.143
10-08-02,122.434
10-07-02,122.292
10-04-02,122.095
10-03-02,121.76300000000001
10-02-02,121.706
10-01-02,121.681
09-30-02,121.705
09-27-02,121.931
09-26-02,121.822
09-25-02,122.069
09-24-02,122.134
09-23-02,122.116
09-20-02,121.694
09-19-02,121.151
09-18-02,121.233
09-17-02,121.387
09-16-02,121.57599999999999
09-13-02,121.17100000000001
09-12-02,120.70399999999999
09-11-02,120.82899999999999
09-10-02,120.673
09-09-02,120.199
09-06-02,120.096
09-05-02,119.974
09-04-02,119.85899999999999
09-03-02,119.48099999999999
08-30-02,119.959
08-29-02,119.887
08-28-02,120.152
08-27-02,119.898
08-26-02,120.38500000000001
08-23-02,120.36799999999999
08-22-02,120.506
08-21-02,119.789
08-20-02,120.02
08-19-02,120.108
08-16-02,119.61
08-15-02,119.831
08-14-02,120.02800000000001
08-13-02,120.121
08-12-02,120.37
08-09-02,120.505
08-08-02,120.685
08-07-02,120.363
08-06-02,120.887
08-05-02,120.491
08-02-02,119.84
08-01-02,120.15
07-31-02,120.56
07-30-02,120.096
07-29-02,119.96299999999999
07-26-02,119.749
07-25-02,118.589
07-24-02,118.629
07-23-02,119.139
07-22-02,118.005
07-19-02,117.625
07-18-02,117.72199999999999
07-17-02,117.82599999999999
07-16-02,117.60599999999999
07-15-02,118.068
07-12-02,118.38
07-11-02,118.452
07-10-02,118.508
07-09-02,118.434
07-08-02,118.89100000000001
07-05-02,119.66
07-03-02,119.52500000000001
07-02-02,119.343
07-01-02,118.97
06-28-02,118.94199999999999
06-27-02,119.004
06-26-02,119.399
06-25-02,119.45699999999999
06-24-02,119.78400000000001
06-21-02,119.916
06-20-02,120.40600000000001
06-19-02,120.551
06-18-02,120.8
06-17-02,120.87
06-14-02,120.968
06-13-02,120.97799999999999
06-12-02,121.047
06-11-02,120.867
06-10-02,120.953
06-07-02,120.9
06-06-02,120.866
06-05-02,120.983
06-04-02,120.849
06-03-02,120.492
05-31-02,120.765
05-30-02,120.74299999999999
05-29-02,121.008
05-28-02,120.97
05-24-02,121.277
05-23-02,121.31699999999999
05-22-02,121.00700000000001
05-21-02,121.128
05-20-02,121.333
05-17-02,121.47199999999999
05-16-02,122.155
05-15-02,122.14700000000001
05-14-02,122.639
05-13-02,122.29600000000001
05-10-02,122.164
05-09-02,122.432
05-08-02,122.607
05-07-02,122.187
05-06-02,122.042
05-03-02,121.919
05-02-02,122.455
05-01-02,122.134
04-30-02,122.575
04-29-02,122.343
04-26-02,122.319
04-25-02,122.556
04-24-02,122.846
04-23-02,123.10299999999999
04-22-02,122.959
04-19-02,122.952
04-18-02,122.94499999999999
04-17-02,123.08199999999999
04-16-02,123.392
04-15-02,123.727
04-12-02,123.60299999999999
04-11-02,123.38800000000001
04-10-02,123.342
04-09-02,123.37
04-08-02,123.66500000000001
04-05-02,123.405
04-04-02,123.652
04-03-02,123.619
04-02-02,123.733
04-01-02,123.742
03-28-02,123.931
03-27-02,123.90300000000001
03-26-02,123.816
03-25-02,123.756
03-22-02,123.627
03-21-02,123.29600000000001
03-20-02,123.17400000000001
03-19-02,123.47499999999999
03-18-02,123.373
03-15-02,123.096
03-14-02,123.322
03-13-02,123.613
03-12-02,123.395
03-11-02,123.215
03-08-02,123.346
03-07-02,122.968
03-06-02,123.467
03-05-02,123.806
03-04-02,123.965
03-01-02,124.34399999999999
02-28-02,124.40900000000001
02-27-02,124.73399999999999
02-26-02,124.884
02-25-02,124.432
02-22-02,124.279
02-21-02,124.29900000000001
02-20-02,124.205
02-19-02,124.01300000000001
02-15-02,123.828
02-14-02,123.86
02-13-02,124.08799999999999
02-12-02,123.791
02-11-02,123.998
02-08-02,124.374
02-07-02,124.446
02-06-02,124.512
02-05-02,124.396
02-04-02,124.17400000000001
02-01-02,124.453
01-31-02,124.511
01-30-02,124.25700000000001
01-29-02,124.351
01-28-02,124.48
01-25-02,124.613
01-24-02,124.06699999999999
01-23-02,124.02500000000001
01-22-02,123.789
01-18-02,123.61499999999999
01-17-02,123.708
01-16-02,123.504
01-15-02,123.249
01-14-02,123.172
01-11-02,123.223
01-10-02,123.473
01-09-02,123.40900000000001
01-08-02,123.254
01-07-02,122.83799999999999
01-04-02,122.777
01-03-02,122.753
01-02-02,122.629
12-31-01,122.97799999999999
12-28-01,123.11499999999999
12-27-01,123.318
12-26-01,123.20699999999999
12-24-01,123.02
12-21-01,122.539
12-20-01,121.994
12-19-01,121.681
12-18-01,121.496
12-17-01,121.45
12-14-01,121.27800000000001
12-13-01,121.411
12-12-01,121.27
12-11-01,121.599
12-10-01,121.816
12-07-01,121.76900000000001
12-06-01,121.59099999999999
12-05-01,121.815
12-04-01,121.691
12-03-01,121.758
11-30-01,121.462
11-29-01,121.97199999999999
11-28-01,121.807
11-27-01,122.161
11-26-01,122.236
11-23-01,122.408
11-21-01,122.262
11-20-01,121.961
11-19-01,122.093
11-16-01,121.94
11-15-01,121.94799999999999
11-14-01,121.786
11-13-01,121.96899999999999
11-09-01,121.449
11-08-01,121.35599999999999
11-07-01,121.351
11-06-01,121.51900000000001
11-05-01,121.53400000000001
11-02-01,121.485
11-01-01,121.581
10-31-01,121.639
10-30-01,121.351
10-29-01,121.283
10-26-01,121.785
10-25-01,121.82899999999999
10-24-01,121.724
10-23-01,121.80800000000001
10-22-01,121.83
10-19-01,121.319
10-18-01,121.166
10-17-01,121.077
10-16-01,120.81
10-15-01,120.739
10-12-01,120.928
10-11-01,121.331
10-10-01,121.056
10-09-01,121.051
10-05-01,120.94
10-04-01,121.06699999999999
10-03-01,121.10899999999999
10-02-01,121.017
10-01-01,120.863
09-28-01,121.044
09-27-01,120.872
09-26-01,120.41800000000001
09-25-01,120.387
09-24-01,120.434
09-21-01,120.384
09-20-01,119.911
09-19-01,119.97799999999999
09-18-01,119.949
09-17-01,120.038
09-14-01,120.03100000000001
09-13-01,120.47499999999999
09-12-01,120.521
09-11-01,120.506
09-10-01,120.916
09-07-01,120.39
09-06-01,120.645
09-05-01,120.754
09-04-01,120.399
08-31-01,119.52200000000001
08-30-01,119.383
08-29-01,119.66
08-28-01,119.435
08-27-01,119.435
08-24-01,119.339
08-23-01,119.337
08-22-01,119.444
08-21-01,119.34399999999999
08-20-01,119.56699999999999
08-17-01,119.378
08-16-01,119.354
08-15-01,119.056
08-14-01,119.899
08-13-01,120.21299999999999
08-10-01,120.23
08-09-01,120.373
08-08-01,120.869
08-07-01,121.01900000000001
08-06-01,120.86499999999999
08-03-01,120.79
08-02-01,120.926
08-01-01,121.342
07-31-01,121.358
07-30-01,121.393
07-27-01,121.152
07-26-01,121.271
07-25-01,121.196
07-24-01,121.499
07-23-01,121.66200000000001
07-20-01,121.533
07-19-01,121.68899999999999
07-18-01,121.753
07-17-01,122.361
07-16-01,122.866
07-13-01,122.771
07-12-01,122.529
07-11-01,122.227
07-10-01,122.074
07-09-01,122.09099999999999
07-06-01,122.288
07-05-01,122.322
07-03-01,121.59399999999999
07-02-01,121.55500000000001
06-29-01,121.571
06-28-01,121.92700000000001
06-27-01,121.232
06-26-01,121.062
06-25-01,121.203
06-22-01,121.44199999999999
06-21-01,121.6
06-20-01,121.77800000000001
06-19-01,121.67
06-18-01,121.374
06-15-01,121.074
06-14-01,120.9
06-13-01,121.1
06-12-01,121.331
06-11-01,121.474
06-08-01,121
06-07-01,121.041
06-06-01,121.15300000000001
06-05-01,121.045
06-04-01,121.312
06-01-01,121.23399999999999
05-31-01,121.264
05-30-01,121.18300000000001
05-29-01,120.89
05-25-01,120.81699999999999
05-24-01,120.857
05-23-01,120.917
05-22-01,120.739
05-21-01,120.29
05-18-01,120.248
05-17-01,120.066
05-16-01,120.592
05-15-01,120.848
05-14-01,121.012
05-11-01,120.902
05-10-01,120.60299999999999
05-09-01,120.38500000000001
05-08-01,120.289
05-07-01,120.042
05-04-01,119.976
05-03-01,120.1
05-02-01,119.97199999999999
05-01-01,120.14700000000001
04-30-01,120.509
04-27-01,120.69499999999999
04-26-01,120.333
04-25-01,120.43300000000001
04-24-01,120.45
04-23-01,120.43300000000001
04-20-01,120.35299999999999
04-19-01,119.989
04-18-01,120.748
04-17-01,121.005
04-16-01,121.017
04-12-01,120.71599999999999
04-11-01,121.021
04-10-01,120.917
04-09-01,121.057
04-06-01,120.75700000000001
04-05-01,121.214
04-04-01,121.328
04-03-01,121.376
04-02-01,122.149
03-30-01,122.02
03-29-01,121.447
03-28-01,120.884
03-27-01,120.718
03-26-01,120.508
03-23-01,121.08199999999999
03-22-01,121.229
03-21-01,120.872
03-20-01,120.056
03-19-01,120.523
03-16-01,120.75700000000001
03-15-01,120.384
03-14-01,119.64100000000001
03-13-01,119.093
03-12-01,118.986
03-09-01,118.527
03-08-01,118.494
03-07-01,118.739
03-06-01,118.197
03-05-01,118.465
03-02-01,118.26600000000001
03-01-01,118.239
02-28-01,118.343
02-27-01,118.208
02-26-01,118.41500000000001
02-23-01,118.27200000000001
02-22-01,118.866
02-21-01,118.37
02-20-01,118.11199999999999
02-16-01,118.083
02-15-01,118.111
02-14-01,117.932
02-13-01,117.834
02-12-01,117.587
02-09-01,117.779
02-08-01,117.73699999999999
02-07-01,117.376
02-06-01,116.982
02-05-01,116.88500000000001
02-02-01,116.867
02-01-01,116.756
01-31-01,116.88500000000001
01-30-01,117.20699999999999
01-29-01,117.511
01-26-01,117.56100000000001
01-25-01,117.514
01-24-01,117.699
01-23-01,117.34
01-22-01,117.08199999999999
01-19-01,117.49299999999999
01-18-01,117.541
01-17-01,117.901
01-16-01,117.616
01-12-01,117.229
01-11-01,116.913
01-10-01,117.148
01-09-01,116.717
01-08-01,116.46299999999999
01-05-01,116.38500000000001
01-04-01,116.441
01-03-01,116.617
01-02-01,116.193
12-29-00,116.30200000000001
12-28-00,116.536
12-27-00,116.59
12-26-00,116.486
12-22-00,116.66
12-21-00,116.83499999999999
12-20-00,116.898
12-19-00,117.071
12-18-00,116.998
12-15-00,117.04900000000001
12-14-00,117.021
12-13-00,117.539
12-12-00,117.60599999999999
12-11-00,117.42700000000001
12-08-00,117.117
12-07-00,117.23
12-06-00,117.051
12-05-00,117.73399999999999
12-04-00,117.617
12-01-00,117.855
11-30-00,117.94199999999999
11-29-00,118.467
11-28-00,118.307
11-27-00,118.315
11-24-00,119.01600000000001
11-22-00,118.59399999999999
11-21-00,118.65900000000001
11-20-00,118.47799999999999
11-17-00,118.386
11-16-00,118.264
11-15-00,117.97499999999999
11-14-00,117.84399999999999
11-13-00,117.785
11-10-00,117.764
11-09-00,117.68300000000001
11-08-00,117.896
11-07-00,117.50700000000001
11-06-00,117.44199999999999
11-03-00,117.307
11-02-00,117.627
11-01-00,117.58199999999999
10-31-00,117.92100000000001
10-30-00,118.337
10-27-00,118.274
10-26-00,118.58799999999999
10-25-00,118.465
10-24-00,117.876
10-23-00,117.869
10-20-00,117.702
10-19-00,117.59099999999999
10-18-00,117.76900000000001
10-17-00,117.377
10-16-00,117.372
10-13-00,116.89100000000001
10-12-00,116.749
10-11-00,116.261
10-10-00,116.11
10-06-00,116.357
10-05-00,116.261
10-04-00,116.047
10-03-00,115.97199999999999
10-02-00,116.003
09-29-00,115.6
09-28-00,115.669
09-27-00,115.379
09-26-00,115.318
09-25-00,115.649
09-22-00,115.71899999999999
09-21-00,115.992
09-20-00,116.336
09-19-00,116.21299999999999
09-18-00,116.34399999999999
09-15-00,116.044
09-14-00,115.714
09-13-00,115.661
09-12-00,115.376
09-11-00,115.417
09-08-00,115.151
09-07-00,114.777
09-06-00,115.039
09-05-00,114.175
09-01-00,113.777
08-31-00,114.19799999999999
08-30-00,114.02500000000001
08-29-00,114.208
08-28-00,113.944
08-25-00,113.994
08-24-00,114.017
08-23-00,114.041
08-22-00,114.187
08-21-00,114.12
08-18-00,114.011
08-17-00,113.517
08-16-00,113.577
08-15-00,113.852
08-14-00,114.15600000000001
08-11-00,114.105
08-10-00,114.078
08-09-00,114.15600000000001
08-08-00,114.315
08-07-00,114.235
08-04-00,114.19499999999999
08-03-00,114.22499999999999
08-02-00,114.033
08-01-00,114.191
07-31-00,113.874
07-28-00,113.895
07-27-00,113.431
07-26-00,113.095
07-25-00,113.182
07-24-00,113.22
07-21-00,113.21599999999999
07-20-00,113.154
07-19-00,113.705
07-18-00,113.54
07-17-00,113.26900000000001
07-14-00,113.276
07-13-00,113.39400000000001
07-12-00,113.28100000000001
07-11-00,112.82
07-10-00,112.72499999999999
07-07-00,113.133
07-06-00,113.11199999999999
07-05-00,113.038
07-03-00,112.738
06-30-00,113.086
06-29-00,113.123
06-28-00,113.47499999999999
06-27-00,113.52200000000001
06-26-00,113.84099999999999
06-23-00,113.548
06-22-00,113.36
06-21-00,113.167
06-20-00,112.782
06-19-00,112.786
06-16-00,112.634
06-15-00,113.021
06-14-00,112.72
06-13-00,112.739
06-12-00,112.996
06-09-00,113.18
06-08-00,113.066
06-07-00,112.623
06-06-00,112.739
06-05-00,112.91200000000001
06-02-00,113.04
06-01-00,113.782
05-31-00,113.548
05-30-00,113.76300000000001
05-26-00,113.86199999999999
05-25-00,114.386
05-24-00,114.758
05-23-00,114.387
05-22-00,114.395
05-19-00,114.52500000000001
05-18-00,114.857
05-17-00,114.798
05-16-00,114.47799999999999
05-15-00,114.185
05-12-00,113.816
05-11-00,114.354
05-10-00,114.377
05-09-00,114.077
05-08-00,114.19
05-05-00,114.086
05-04-00,114.15300000000001
05-03-00,113.992
05-02-00,113.264
05-01-00,113.203
04-28-00,113.22
04-27-00,112.976
04-26-00,112.52200000000001
04-25-00,112.41800000000001
04-24-00,112.09699999999999
04-20-00,111.999
04-19-00,111.81399999999999
04-18-00,111.70699999999999
04-17-00,111.624
04-14-00,111.357
04-13-00,111.565
04-12-00,111.182
04-11-00,111.33199999999999
04-10-00,111.099
04-07-00,111.009
04-06-00,110.91800000000001
04-05-00,110.828
04-04-00,110.85
04-03-00,110.81399999999999
03-31-00,110.371
03-30-00,110.8
03-29-00,110.996
03-28-00,110.712
03-27-00,110.684
03-24-00,110.568
03-23-00,110.846
03-22-00,111.238
03-21-00,111.246
03-20-00,110.96899999999999
03-17-00,110.97199999999999
03-16-00,110.92
03-15-00,110.979
03-14-00,110.77500000000001
03-13-00,110.895
03-10-00,110.968
03-09-00,110.84699999999999
03-08-00,111.074
03-07-00,110.989
03-06-00,111.286
03-03-00,111.253
03-02-00,111.15600000000001
03-01-00,110.858
02-29-00,111.55800000000001
02-28-00,111.3
02-25-00,111.22
02-24-00,111.13500000000001
02-23-00,110.828
02-22-00,110.88500000000001
02-18-00,111.128
02-17-00,110.884
02-16-00,110.76
02-15-00,110.914
02-14-00,111.00700000000001
02-11-00,110.678
02-10-00,110.709
02-09-00,110.355
02-08-00,110.68
02-07-00,110.818
02-04-00,110.51900000000001
02-03-00,110.51900000000001
02-02-00,110.902
02-01-00,111.16
01-31-00,111.084
01-28-00,110.95699999999999
01-27-00,109.968
01-26-00,109.756
01-25-00,109.777
01-24-00,109.63500000000001
01-21-00,109.32599999999999
01-20-00,109.25700000000001
01-19-00,109.43899999999999
01-18-00,109.40300000000001
01-14-00,109.52800000000001
01-13-00,109.36
01-12-00,109.357
01-11-00,109.35899999999999
01-10-00,109.262
01-07-00,109.367
01-06-00,109.395
01-05-00,109.00700000000001
01-04-00,108.91800000000001
01-03-00,108.655
12-31-99,109.34099999999999
12-30-99,109.34699999999999
12-29-99,109.366
12-28-99,109.386
12-27-99,109.358
12-23-99,109.288
12-22-99,109.3
12-21-99,109.43
12-20-99,109.44499999999999
12-17-99,109.617
12-16-99,109.434
12-15-99,109.94
12-14-99,110.017
12-13-99,109.663
12-10-99,109.562
12-09-99,109.32599999999999
12-08-99,109.36499999999999
12-07-99,109.371
12-06-99,109.545
12-03-99,110.14400000000001
12-02-99,110.35599999999999
12-01-99,109.99
11-30-99,109.887
11-29-99,109.905
11-26-99,109.428
11-24-99,109.664
11-23-99,109.41
11-22-99,109.33199999999999
11-19-99,109.61
11-18-99,109.605
11-17-99,109.333
11-16-99,109.63200000000001
11-15-99,109.396
11-12-99,109.499
11-10-99,109.209
11-09-99,109.504
11-08-99,109.499
11-05-99,109.604
11-04-99,109.345
11-03-99,109.279
11-02-99,109.214
11-01-99,109.23
10-29-99,109.21899999999999
10-28-99,109.605
10-27-99,109.46899999999999
10-26-99,109.32899999999999
10-25-99,109.175
10-22-99,109.28700000000001
10-21-99,109.18899999999999
10-20-99,109.46
10-19-99,109.21299999999999
10-18-99,109.48
10-15-99,109.181
10-14-99,109.539
10-13-99,109.29900000000001
10-12-99,108.973
10-08-99,109.47
10-07-99,109.194
10-06-99,109.20399999999999
10-05-99,109.00700000000001
10-04-99,109.07
10-01-99,108.97
09-30-99,109.128
09-29-99,109.304
09-28-99,109.441
09-27-99,109.446
09-24-99,109.373
09-23-99,109.19499999999999
09-22-99,109.22799999999999
09-21-99,109.24299999999999
09-20-99,109.782
09-17-99,109.715
09-16-99,109.598
09-15-99,109.342
09-14-99,109.584
09-13-99,109.467
09-10-99,109.93300000000001
09-09-99,109.578
09-08-99,110.09399999999999
09-07-99,110.089
09-03-99,109.876
09-02-99,109.657
09-01-99,109.785
08-31-99,109.871
08-30-99,110.34099999999999
08-27-99,110.386
08-26-99,110.575
08-25-99,110.42400000000001
08-24-99,110.066
08-23-99,110.361
08-20-99,109.863
08-19-99,109.93899999999999
08-18-99,110.087
08-17-99,110.29300000000001
08-16-99,110.322
08-13-99,110.51
08-12-99,110.35
08-11-99,110.301
08-10-99,110.32299999999999
08-09-99,110.40300000000001
08-06-99,110.327
08-05-99,110.125
08-04-99,109.81699999999999
08-03-99,110.154
08-02-99,110.164
07-30-99,110.128
07-29-99,110.221
07-28-99,110.39400000000001
07-27-99,110.72799999999999
07-26-99,110.77500000000001
07-23-99,111.02800000000001
07-22-99,110.97799999999999
07-21-99,110.95699999999999
07-20-99,111.2
07-19-99,111.11499999999999
07-16-99,111.724
07-15-99,111.82
07-14-99,111.813
07-13-99,111.95699999999999
07-12-99,112.184
07-09-99,111.886
07-08-99,111.7
07-07-99,111.565
07-06-99,111.55500000000001
07-02-99,111.18300000000001
07-01-99,111.348
06-30-99,110.941
06-29-99,111.348
06-28-99,111.286
06-25-99,111.12
06-24-99,111.238
06-23-99,111.301
06-22-99,111.108
06-21-99,111.29300000000001
06-18-99,110.825
06-17-99,110.754
06-16-99,111.117
06-15-99,110.968
06-14-99,111.08499999999999
06-11-99,110.443
06-10-99,110.776
06-09-99,110.93
06-08-99,110.97799999999999
06-07-99,111.358
06-04-99,111.658
06-03-99,111.937
06-02-99,111.955
06-01-99,111.839
05-28-99,111.706
05-27-99,111.76300000000001
05-26-99,111.73699999999999
05-25-99,111.057
05-24-99,110.824
05-21-99,110.994
05-20-99,110.929
05-19-99,110.813
05-18-99,110.54
05-17-99,110.66500000000001
05-14-99,110.505
05-13-99,110.227
05-12-99,110.11799999999999
05-11-99,109.825
05-10-99,109.758
05-07-99,109.797
05-06-99,109.693
05-05-99,109.682
05-04-99,110.032
05-03-99,109.995
04-30-99,110.039
04-29-99,110.057
04-28-99,110.14700000000001
04-27-99,110.419
04-26-99,110.396
04-23-99,110.325
04-22-99,110.411
04-21-99,110.745
04-20-99,110.63200000000001
04-19-99,110.304
04-16-99,110.292
04-15-99,110.69199999999999
04-14-99,110.533
04-13-99,110.71
04-12-99,110.858
04-09-99,111.08499999999999
04-08-99,111.179
04-07-99,111.128
04-06-99,111.011
04-05-99,111.324
04-01-99,111.044
03-31-99,110.98399999999999
03-30-99,111.29600000000001
03-29-99,111.26
03-26-99,111.30800000000001
03-25-99,110.928
03-24-99,110.88
03-23-99,110.839
03-22-99,110.828
03-19-99,110.758
03-18-99,110.71599999999999
03-17-99,110.82299999999999
03-16-99,110.78100000000001
03-15-99,110.989
03-12-99,111.197
03-11-99,111.062
03-10-99,111.28700000000001
03-09-99,111.66
03-08-99,111.926
03-05-99,112.23
03-04-99,112.544
03-03-99,112.29300000000001
03-02-99,111.863
03-01-99,111.83799999999999
02-26-99,111.355
02-25-99,111.453
02-24-99,111.443
02-23-99,111.2
02-22-99,111.13800000000001
02-19-99,110.86
02-18-99,110.10899999999999
02-17-99,109.93
02-16-99,109.997
02-12-99,109.24
02-11-99,109.503
02-10-99,109.327
02-09-99,109.44499999999999
02-08-99,109.441
02-05-99,109.2
02-04-99,108.864
02-03-99,109.346
02-02-99,109.102
02-01-99,109.70099999999999
01-29-99,110.01300000000001
01-28-99,109.944
01-27-99,109.752
01-26-99,109.163
01-25-99,109.33799999999999
01-22-99,109.128
01-21-99,109.017
01-20-99,108.759
01-19-99,108.864
01-15-99,108.959
01-14-99,109.10299999999999
01-13-99,108.872
01-12-99,108.124
01-11-99,107.27800000000001
01-08-99,107.221
01-07-99,106.97199999999999
01-06-99,107.253
01-05-99,106.876
01-04-99,107.163
